,commit_hash,file,implicated
12191,bfe767a3caf25258627cc807b9aa57e9ad1218fb,lucene/src/java/org/apache/lucene/index/BufferedDeletesStream.java,1
12192,bfe767a3caf25258627cc807b9aa57e9ad1218fb,lucene/src/java/org/apache/lucene/index/LogMergePolicy.java,1
12193,bfe767a3caf25258627cc807b9aa57e9ad1218fb,lucene/core/src/java/org/apache/lucene/index/BufferedDeletesStream.java,1
12194,bfe767a3caf25258627cc807b9aa57e9ad1218fb,lucene/core/src/test/org/apache/lucene/index/TestIndexWriter.java,1
12195,bfe767a3caf25258627cc807b9aa57e9ad1218fb,lucene/src/java/org/apache/lucene/index/BufferedDeletes.java,1
12196,bfe767a3caf25258627cc807b9aa57e9ad1218fb,lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1
12197,c4eb227392271a909575b9e665e68d261bdec848,lucene/core/src/java/org/apache/lucene/index/DocumentsWriterStallControl.java,1
12198,f94c85d210449b827902f2462fdd6ad80afc284c,solr/core/src/java/org/apache/solr/cloud/ZkController.java,1
12199,c3ef51658f9db3121cdefaa286df3eb65b328191,lucene/suggest/src/java/org/apache/lucene/search/suggest/analyzing/AnalyzingInfixSuggester.java,1
12200,24251d73b9d68c440b190ce04f71a476e8d13831,modules/queryparser/src/test/org/apache/lucene/queryparser/classic/TestQueryParser.java,1
12201,24251d73b9d68c440b190ce04f71a476e8d13831,lucene/core/src/java/org/apache/lucene/search/FuzzyTermsEnum.java,1
12202,24251d73b9d68c440b190ce04f71a476e8d13831,lucene/core/src/test/org/apache/lucene/search/TestFuzzyQuery.java,1
12203,3b567fee19f19c863fb3da3c18da69a7c13f8b38,solr/core/src/java/org/apache/solr/handler/SolrConfigHandler.java,1
12204,3b567fee19f19c863fb3da3c18da69a7c13f8b38,solr/core/src/java/org/apache/solr/util/SolrPluginUtils.java,1
12205,3b567fee19f19c863fb3da3c18da69a7c13f8b38,solr/core/src/java/org/apache/solr/core/RequestHandlers.java,1
12206,3b567fee19f19c863fb3da3c18da69a7c13f8b38,solr/core/src/java/org/apache/solr/core/SolrConfig.java,1
12207,3b567fee19f19c863fb3da3c18da69a7c13f8b38,solr/core/src/test/org/apache/solr/core/TestSolrConfigHandler.java,1
12208,3b567fee19f19c863fb3da3c18da69a7c13f8b38,solr/core/src/java/org/apache/solr/core/ConfigOverlay.java,1
12209,8c05b9d66c2645ed66ea8f50247d2b1154aed83e,lucene/memory/src/test/org/apache/lucene/index/memory/TestMemoryIndexAgainstRAMDir.java,1
12210,8c05b9d66c2645ed66ea8f50247d2b1154aed83e,lucene/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,1
12211,5ff420bc4248af2b4a3aa1de18cb6266f17d91b6,lucene/highlighter/src/java/org/apache/lucene/search/highlight/TokenSources.java,1
12212,5ff420bc4248af2b4a3aa1de18cb6266f17d91b6,lucene/highlighter/src/test/org/apache/lucene/search/highlight/TokenSourcesTest.java,1
12213,a94aa0484fb4e451b1f1cbd877d77ecc9db7f316,solr/core/src/test/org/apache/solr/cloud/AbstractZkTestCase.java,1
12214,b818765e6e6a90846b4ae4bc6afa8db60834a4cc,lucene/core/src/test/org/apache/lucene/index/TestCodecs.java,1
12215,b818765e6e6a90846b4ae4bc6afa8db60834a4cc,lucene/src/test-framework/org/apache/lucene/util/LuceneTestCase.java,1
12216,c1570d4f6ce966dc1cee57bbc69ee7c84e98a663,solr/core/src/test/org/apache/solr/CursorPagingTest.java,1
12217,29f54af4e931be7ac53b818bea3c8f4fc041f13a,lucene/core/src/java/org/apache/lucene/search/ConjunctionScorer.java,1
12218,29f54af4e931be7ac53b818bea3c8f4fc041f13a,lucene/core/src/java/org/apache/lucene/search/ConjunctionTermScorer.java,1
12219,29bf95c4b387377022a108fadb7c30b7dcd92d53,lucene/suggest/src/test/org/apache/lucene/search/suggest/DocumentValueSourceDictionaryTest.java,1
12220,29bf95c4b387377022a108fadb7c30b7dcd92d53,lucene/suggest/src/java/org/apache/lucene/search/suggest/DocumentValueSourceDictionary.java,1
12221,29bf95c4b387377022a108fadb7c30b7dcd92d53,lucene/suggest/src/test/org/apache/lucene/search/suggest/DocumentDictionaryTest.java,1
12222,29bf95c4b387377022a108fadb7c30b7dcd92d53,lucene/suggest/src/java/org/apache/lucene/search/suggest/DocumentDictionary.java,1
12223,0d2c292aaf901a4d9e4fdb59664afd4f73bc2033,solr/solrj/src/java/org/apache/solr/common/util/FastOutputStream.java,1
12224,0d2c292aaf901a4d9e4fdb59664afd4f73bc2033,solr/core/src/java/org/apache/solr/update/TransactionLog.java,1
12225,0d2c292aaf901a4d9e4fdb59664afd4f73bc2033,solr/core/src/java/org/apache/solr/util/FastWriter.java,1
12226,aecb2d4bcebff808b6ecca789e8e8ed57d6fd64a,solr/core/src/java/org/apache/solr/search/DocSetBase.java,1
12227,b540fbc9a84312e2bd565bc063f5d021cbb6c091,lucene/highlighter/src/test/org/apache/lucene/search/highlight/custom/HighlightCustomQueryTest.java,1
12228,357f781c09ab5fddf60f872d661b9687d2bf1cda,modules/queryparser/src/test/org/apache/lucene/queryparser/classic/TestQueryParser.java,1
12229,357f781c09ab5fddf60f872d661b9687d2bf1cda,lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,1
12230,357f781c09ab5fddf60f872d661b9687d2bf1cda,lucene/src/java/org/apache/lucene/index/IndexWriter.java,1
12231,357f781c09ab5fddf60f872d661b9687d2bf1cda,lucene/src/java/org/apache/lucene/index/IndexReader.java,1
12232,357f781c09ab5fddf60f872d661b9687d2bf1cda,lucene/src/test/org/apache/lucene/search/function/TestValueSource.java,1
12233,357f781c09ab5fddf60f872d661b9687d2bf1cda,lucene/core/src/test/org/apache/lucene/index/TestNRTThreads.java,1
12234,a987dfbacf4db486454de302526ee388529edd78,lucene/core/src/test/org/apache/lucene/util/TestBytesRefHash.java,1
12235,eff6142f0447c2f06bae6f9678cd35b1278d28a4,lucene/src/test-framework/org/apache/lucene/util/LuceneJUnitResultFormatter.java,1
12236,eff6142f0447c2f06bae6f9678cd35b1278d28a4,lucene/src/test-framework/java/org/apache/lucene/util/LuceneJUnitResultFormatter.java,1
12237,f2d230adf91ae364c643d8881e6ec217a001dec4,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40FieldInfosFormat.java,1
12238,b538d68ebb6bc476471353e6dad0e78072f971a0,lucene/core/src/java/org/apache/lucene/codecs/lucene46/Lucene46SegmentInfoWriter.java,1
12239,034783d62225e6f3315eb8443001b862ebb984ac,solr/core/src/java/org/apache/solr/cloud/Overseer.java,1
12240,3e7088c1454d2832b7c2896f38d111e14ae38d7f,lucene/core/src/test/org/apache/lucene/index/TestDuelingCodecs.java,1
12241,3e7088c1454d2832b7c2896f38d111e14ae38d7f,lucene/core/src/test/org/apache/lucene/index/TestDocValuesIndexing.java,1
12242,3e7088c1454d2832b7c2896f38d111e14ae38d7f,lucene/core/src/test/org/apache/lucene/index/TestFilterAtomicReader.java,1
12243,3e2d46752a58c92d18086c1a3391d5f2f5f2683d,solr/core/src/java/org/apache/solr/request/UnInvertedField.java,1
12244,a9cba4b5f50fd0806f307866e3c07b5b3c130250,solr/core/src/test/org/apache/solr/cloud/HttpPartitionTest.java,1
12245,a8e52394d355761b97f8a19cfcbba8d722d45941,solr/core/src/java/org/apache/solr/core/SolrCore.java,1
12246,35bb01bb5e07152f3dda085e55d52cc51989ba24,lucene/core/src/java/org/apache/lucene/index/BufferedUpdatesStream.java,1
12247,35bb01bb5e07152f3dda085e55d52cc51989ba24,lucene/core/src/java/org/apache/lucene/index/ReadersAndUpdates.java,1
12248,35bb01bb5e07152f3dda085e55d52cc51989ba24,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterExceptions.java,1
12249,35bb01bb5e07152f3dda085e55d52cc51989ba24,lucene/core/src/test/org/apache/lucene/index/TestNumericDocValuesUpdates.java,1
12250,f399ad9c2d78db20d2a66fc7499db8dc7c389752,lucene/src/test-framework/org/apache/lucene/util/LuceneTestCase.java,1
12251,0bd57eb2f610637a3704c19efd8bcc9e94dbbdf7,modules/benchmark/src/test/org/apache/lucene/benchmark/byTask/feeds/LineDocSourceTest.java,1
12252,57ef8af02afcfd109adc1bb3f03008065cef24ae,solr/core/src/java/org/apache/solr/cloud/ZkController.java,1
12253,acf3d45aaac50dd13b0acb22e9577d117d9ad558,lucene/core/src/java/org/apache/lucene/store/NativeFSLockFactory.java,1
12254,acf3d45aaac50dd13b0acb22e9577d117d9ad558,solr/core/src/test/org/apache/solr/core/SolrCoreCheckLockOnStartupTest.java,1
12255,5a623049eb9ef49fb5afb62179dd33b7b2024c10,lucene/demo/src/java/org/apache/lucene/demo/facet/FacetExamples.java,1
12256,5a623049eb9ef49fb5afb62179dd33b7b2024c10,lucene/facet/src/test/org/apache/lucene/facet/taxonomy/directory/TestDirectoryTaxonomyReader.java,1
12257,5a623049eb9ef49fb5afb62179dd33b7b2024c10,lucene/facet/src/test/org/apache/lucene/facet/TestMultipleIndexFields.java,1
12258,68dc2421e4a9d817d037032178dca3a1999b2d14,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene42/Lucene42DocValuesConsumer.java,1
12259,0072811cd26928e547ace2ed82248244c96ed207,lucene/core/src/java/org/apache/lucene/document/FieldType.java,1
12260,0072811cd26928e547ace2ed82248244c96ed207,lucene/core/src/test/org/apache/lucene/document/TestFieldType.java,1
12261,e9e6d71d5f396bacfe219721f1cb395a800e6a71,lucene/src/java/org/apache/lucene/search/PhraseScorer.java,1
12262,e9e6d71d5f396bacfe219721f1cb395a800e6a71,lucene/core/src/test/org/apache/lucene/search/TestMultiPhraseQuery.java,1
12263,f3e3f674ba644daac60169bc992b99a2c82bd576,lucene/core/src/java/org/apache/lucene/search/FieldComparator.java,1
12264,b554cb48d07f633aaa9b4a7c02d63680425ba92e,lucene/core/src/java/org/apache/lucene/index/AtomicReader.java,1
12265,1bb9ae9eb7daaa8dc6a7ffa10722dd9cb3b35cd0,lucene/test-framework/src/java/org/apache/lucene/index/RandomIndexWriter.java,1
12266,1bb9ae9eb7daaa8dc6a7ffa10722dd9cb3b35cd0,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/NumericIndexDocValueSource.java,1
12267,1bb9ae9eb7daaa8dc6a7ffa10722dd9cb3b35cd0,lucene/core/src/test/org/apache/lucene/codecs/lucene40/values/TestDocValues.java,1
12268,1bb9ae9eb7daaa8dc6a7ffa10722dd9cb3b35cd0,lucene/src/java/org/apache/lucene/search/function/NumericIndexDocValueSource.java,1
12269,1bb9ae9eb7daaa8dc6a7ffa10722dd9cb3b35cd0,lucene/core/src/test/org/apache/lucene/index/TestDocValuesIndexing.java,1
12270,1bb9ae9eb7daaa8dc6a7ffa10722dd9cb3b35cd0,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/Writer.java,1
12271,1bb9ae9eb7daaa8dc6a7ffa10722dd9cb3b35cd0,lucene/src/test/org/apache/lucene/index/TestDocValuesIndexing.java,1
12272,1bb9ae9eb7daaa8dc6a7ffa10722dd9cb3b35cd0,lucene/core/src/java/org/apache/lucene/index/CheckIndex.java,1
12273,1bb9ae9eb7daaa8dc6a7ffa10722dd9cb3b35cd0,lucene/src/java/org/apache/lucene/document/DocValuesField.java,1
12274,1bb9ae9eb7daaa8dc6a7ffa10722dd9cb3b35cd0,lucene/src/test-framework/java/org/apache/lucene/index/RandomIndexWriter.java,1
12275,1bb9ae9eb7daaa8dc6a7ffa10722dd9cb3b35cd0,lucene/core/src/java/org/apache/lucene/document/DocValuesField.java,1
12276,7c3da530f01579e6efcc647334e40553df790881,lucene/core/src/test/org/apache/lucene/index/TestRollingUpdates.java,1
12277,7c3da530f01579e6efcc647334e40553df790881,lucene/test-framework/src/java/org/apache/lucene/search/QueryUtils.java,1
12278,7c3da530f01579e6efcc647334e40553df790881,lucene/core/src/test/org/apache/lucene/search/TestCachingWrapperFilter.java,1
12279,7c3da530f01579e6efcc647334e40553df790881,lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,1
12280,7c3da530f01579e6efcc647334e40553df790881,lucene/src/java/org/apache/lucene/index/IndexWriter.java,1
12281,7c3da530f01579e6efcc647334e40553df790881,lucene/core/src/java/org/apache/lucene/index/BufferedUpdatesStream.java,1
12282,7c3da530f01579e6efcc647334e40553df790881,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterOnDiskFull.java,1
12283,7c3da530f01579e6efcc647334e40553df790881,lucene/test-framework/src/java/org/apache/lucene/util/_TestUtil.java,1
12284,9d860b5a3ea62ba0e335c1a7ce6bb405afb21ed6,solr/core/src/java/org/apache/solr/cloud/OverseerCollectionProcessor.java,1
12285,a1e765720edd1d992489af0dd5e0a31cd2450f6e,lucene/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceFilterFactory.java,1
12286,a1e765720edd1d992489af0dd5e0a31cd2450f6e,modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceFilter.java,1
12287,a1e765720edd1d992489af0dd5e0a31cd2450f6e,modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceCharFilter.java,1
12288,a1e765720edd1d992489af0dd5e0a31cd2450f6e,modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternTokenizer.java,1
12289,a1e765720edd1d992489af0dd5e0a31cd2450f6e,lucene/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceCharFilterFactory.java,1
12290,a1e765720edd1d992489af0dd5e0a31cd2450f6e,modules/analysis/common/src/java/org/apache/lucene/analysis/pattern/PatternTokenizer.java,1
12291,b575e63b32fe6ea393657df18f32ff3b3d945a3b,lucene/test-framework/src/java/org/apache/lucene/util/_TestUtil.java,1
12292,1e08c20563dcf9fcea305426ad4f6d41a40a717f,lucene/core/src/test/org/apache/lucene/index/TestIndexWriter.java,1
12293,1e08c20563dcf9fcea305426ad4f6d41a40a717f,lucene/core/src/test/org/apache/lucene/search/TestRegexpRandom2.java,1
12294,1c74b66a3cf6f34fee3738bf12d19d08fb42c70b,lucene/analysis/common/src/test/org/apache/lucene/analysis/query/QueryAutoStopWordAnalyzerTest.java,1
12295,1c74b66a3cf6f34fee3738bf12d19d08fb42c70b,lucene/contrib/highlighter/src/test/org/apache/lucene/search/vectorhighlight/AbstractTestCase.java,1
12296,1c74b66a3cf6f34fee3738bf12d19d08fb42c70b,lucene/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1
12297,1c74b66a3cf6f34fee3738bf12d19d08fb42c70b,lucene/highlighter/src/test/org/apache/lucene/search/vectorhighlight/AbstractTestCase.java,1
12298,1c74b66a3cf6f34fee3738bf12d19d08fb42c70b,lucene/highlighter/src/test/org/apache/lucene/search/vectorhighlight/FieldQueryTest.java,1
12299,b9e567848027c344a659148cf4c109450f6ff5a4,solr/core/src/java/org/apache/solr/update/DefaultSolrCoreState.java,1
12300,f7f695fca57c5353a8a0870de8a7d93891aef68f,lucene/core/src/java/org/apache/lucene/index/DocFieldProcessor.java,1
12301,f7f695fca57c5353a8a0870de8a7d93891aef68f,lucene/core/src/java/org/apache/lucene/index/IndexFileDeleter.java,1
12302,f7f695fca57c5353a8a0870de8a7d93891aef68f,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterExceptions.java,1
12303,f7f695fca57c5353a8a0870de8a7d93891aef68f,lucene/src/java/org/apache/lucene/index/SegmentInfo.java,1
12304,17fa2c9cd08a3aa74721d8dd81173d74e39eea60,lucene/spatial/src/test/org/apache/lucene/spatial/spatial4j/Geo3dShapeRectRelationTestCase.java,1
12305,8b5d8c82a6eaa4307da6a76815f7e16a2ce48e06,lucene/src/test/org/apache/lucene/util/automaton/AutomatonTestUtil.java,1
12306,4ea340c98a7147fbacd40eb76be0bdd79bf5e68b,lucene/core/src/test/org/apache/lucene/index/TestIndexCommit.java,1
12307,4ea340c98a7147fbacd40eb76be0bdd79bf5e68b,lucene/src/test/org/apache/lucene/index/TestIndexCommit.java,1
12308,6b55cc50efe97e7cd527493e777779d48546f3ea,solr/core/src/java/org/apache/solr/analysis/TrieTokenizerFactory.java,1
12309,c7b974027c412b1337b149e64144a5e765e1f739,lucene/src/java/org/apache/lucene/index/DocumentsWriterFlushControl.java,1
12310,6739ec1229e563a0efe243933e445071f7ec9b08,solr/solrj/src/java/org/apache/solr/client/solrj/SolrClient.java,1
12311,ff30fe8f3a4e312d472be986d2fff12f8cf5e40c,lucene/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceCharFilter.java,1
12312,ff30fe8f3a4e312d472be986d2fff12f8cf5e40c,lucene/test-framework/src/java/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,1
12313,ff30fe8f3a4e312d472be986d2fff12f8cf5e40c,modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceCharFilter.java,1
12314,ff30fe8f3a4e312d472be986d2fff12f8cf5e40c,lucene/test-framework/src/java/org/apache/lucene/util/_TestUtil.java,1
12315,06f03b5edd15d7cd7a4a13d8693dc89ffae2c08b,solr/core/src/java/org/apache/solr/cloud/OverseerCollectionProcessor.java,1
12316,59b5ba5c71fc66370359a41e6a748894a561c0b0,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene40/Lucene40FieldInfosWriter.java,1
12317,59b5ba5c71fc66370359a41e6a748894a561c0b0,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40NormsFormat.java,1
12318,59b5ba5c71fc66370359a41e6a748894a561c0b0,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40DocValuesFormat.java,1
12319,59b5ba5c71fc66370359a41e6a748894a561c0b0,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40FieldInfosReader.java,1
12320,59b5ba5c71fc66370359a41e6a748894a561c0b0,lucene/core/src/java/org/apache/lucene/codecs/lucene41/Lucene41Codec.java,1
12321,136b48ed2e8f369b640a62caac5ce5fad865d81d,lucene/core/src/java/org/apache/lucene/index/DocumentsWriterStallControl.java,1
12322,136b48ed2e8f369b640a62caac5ce5fad865d81d,lucene/core/src/test/org/apache/lucene/index/TestDocumentsWriterStallControl.java,1
12323,136b48ed2e8f369b640a62caac5ce5fad865d81d,lucene/core/src/java/org/apache/lucene/index/DocumentsWriterFlushControl.java,1
12324,c46b50a0eda301dad58e6c4565fddbf9eb80097c,solr/core/src/test/org/apache/solr/handler/TestReplicationHandlerBackup.java,1
12325,c46b50a0eda301dad58e6c4565fddbf9eb80097c,solr/core/src/test/org/apache/solr/cloud/BasicDistributedZk2Test.java,1
12326,b5b2c9ea4b6614cba026123de353e0bcb9e1103f,lucene/src/java/org/apache/lucene/util/automaton/fst/FST.java,1
12327,58f1e3c76f54a50159fc7f1ef4e7a2c8694b2ae0,lucene/core/src/java/org/apache/lucene/search/DisjunctionSumScorer.java,1
12328,5d325abbfc186dc2f588dbef2d986ec18ccc9b06,lucene/core/src/java/org/apache/lucene/util/fst/FST.java,1
12329,e5860ae74df4312a4a0f84fa4211c1197b4e4838,lucene/core/src/test/org/apache/lucene/search/TestBooleanMinShouldMatch.java,1
12330,50178317da8d8c17c28ce9e2500c986c01fe7c19,lucene/core/src/java/org/apache/lucene/document/DerefBytesDocValuesField.java,1
12331,50178317da8d8c17c28ce9e2500c986c01fe7c19,lucene/core/src/java/org/apache/lucene/document/ByteDocValuesField.java,1
12332,50178317da8d8c17c28ce9e2500c986c01fe7c19,lucene/core/src/java/org/apache/lucene/document/DoubleDocValuesField.java,1
12333,50178317da8d8c17c28ce9e2500c986c01fe7c19,lucene/core/src/java/org/apache/lucene/document/LongDocValuesField.java,1
12334,50178317da8d8c17c28ce9e2500c986c01fe7c19,lucene/core/src/java/org/apache/lucene/document/IntDocValuesField.java,1
12335,50178317da8d8c17c28ce9e2500c986c01fe7c19,lucene/core/src/java/org/apache/lucene/document/SortedBytesDocValuesField.java,1
12336,50178317da8d8c17c28ce9e2500c986c01fe7c19,lucene/core/src/java/org/apache/lucene/document/PackedLongDocValuesField.java,1
12337,50178317da8d8c17c28ce9e2500c986c01fe7c19,lucene/core/src/java/org/apache/lucene/document/ShortDocValuesField.java,1
12338,50178317da8d8c17c28ce9e2500c986c01fe7c19,lucene/core/src/java/org/apache/lucene/document/FloatDocValuesField.java,1
12339,50178317da8d8c17c28ce9e2500c986c01fe7c19,lucene/core/src/java/org/apache/lucene/document/StraightBytesDocValuesField.java,1
12340,3cb13d7560e9553e558387895023395710b2aeeb,lucene/core/src/java/org/apache/lucene/index/MergeState.java,1
12341,2ea528f124ef9d99322424bd04e0d75ed9080285,lucene/facet/src/java/org/apache/lucene/facet/taxonomy/directory/DirectoryTaxonomyWriter.java,1
12342,2ea528f124ef9d99322424bd04e0d75ed9080285,lucene/facet/src/java/org/apache/lucene/facet/taxonomy/directory/TaxonomyIndexArrays.java,1
12343,2ea528f124ef9d99322424bd04e0d75ed9080285,lucene/facet/src/java/org/apache/lucene/facet/taxonomy/directory/ParallelTaxonomyArrays.java,1
12344,953eda416d96ca252d9ce4c3562d5c9707df213c,lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/utils/StreamUtilsTest.java,1
12345,e391e6a7aa1c4bd7095dbaa449c2e99234774f11,lucene/analysis/common/src/java/org/apache/lucene/analysis/shingle/ShingleFilterFactory.java,1
12346,e391e6a7aa1c4bd7095dbaa449c2e99234774f11,lucene/analysis/common/src/test/org/apache/lucene/analysis/shingle/TestShingleFilterFactory.java,1
12347,d55158bc876be4bfc3b1fc0c2d110441ba457461,solr/core/src/java/org/apache/solr/cloud/OverseerCollectionProcessor.java,1
12348,fedf6e11403bfdbb4f4dc90d86527c8f86bc9409,lucene/spatial/src/test/org/apache/lucene/spatial/StrategyTestCase.java,1
12349,a39ded9cfe2ab43b30f89b75fccc1e71f58ab0b6,lucene/facet/src/test/org/apache/lucene/facet/taxonomy/TestTaxonomyFacetCounts.java,1
12350,a39ded9cfe2ab43b30f89b75fccc1e71f58ab0b6,lucene/facet/src/test/org/apache/lucene/facet/taxonomy/TestTaxonomyFacetSumValueSource.java,1
12351,b3ffd49c3798238399e6816798a20adfa9eb2c39,solr/core/src/java/org/apache/solr/schema/SchemaField.java,1
12352,6894815778428817b81b4be6607b821f50766169,solr/core/src/test/org/apache/solr/core/TestSolrXml.java,1
12353,6894815778428817b81b4be6607b821f50766169,solr/core/src/java/org/apache/solr/core/ConfigSolr.java,1
12354,6894815778428817b81b4be6607b821f50766169,solr/core/src/test/org/apache/solr/core/TestCoreDiscovery.java,1
12355,0f98c017031cefbdb1e3e071a2e3e007b20cba16,lucene/core/src/java/org/apache/lucene/search/FieldComparator.java,1
12356,c149297c9c2be7759b2e1f4804e3a1bcfc9960c6,lucene/test-framework/src/java/org/apache/lucene/util/TestRuleNoInstanceHooksOverrides.java,1
12357,c149297c9c2be7759b2e1f4804e3a1bcfc9960c6,lucene/test-framework/src/java/org/apache/lucene/util/TestRuleNoStaticHooksShadowing.java,1
12358,90c3f96c0b89a42edd6a59d61c5cb3a01e432778,lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/UAX29URLEmailTokenizerImpl.java,1
12359,90c3f96c0b89a42edd6a59d61c5cb3a01e432778,lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,1
12360,90c3f96c0b89a42edd6a59d61c5cb3a01e432778,lucene/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1
12361,30afb19463e3aaea3ef9da94c164d5505a7e6e4e,lucene/core/src/java/org/apache/lucene/index/MultiDocValues.java,1
12362,592af647a222ddb5d098c169b99bac819a5802da,lucene/core/src/java/org/apache/lucene/codecs/DocValuesFormat.java,1
12363,54b24f25d85fb8330bedca7549ccb15637ee0662,lucene/codecs/src/java/org/apache/lucene/codecs/simpletext/SimpleTextPerDocConsumer.java,1
12364,54b24f25d85fb8330bedca7549ccb15637ee0662,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40SegmentInfoFormat.java,1
12365,54b24f25d85fb8330bedca7549ccb15637ee0662,lucene/core/src/java/org/apache/lucene/index/SegmentInfo.java,1
12366,fb810c5b35cb074cc5a597e8c355507ca322c14a,lucene/core/src/test/org/apache/lucene/util/junitcompat/TestSystemPropertiesInvariantRule.java,1
12367,fb810c5b35cb074cc5a597e8c355507ca322c14a,lucene/test-framework/src/java/org/apache/lucene/util/LuceneTestCase.java,1
12368,da92dd4259ff53362f8eeccfcd68c04c9c7e6784,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperation.java,1
12369,401053dcc3af0f74863b0ea6eb2b531a1f11cc63,lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/AddIndexesTask.java,1
12370,401053dcc3af0f74863b0ea6eb2b531a1f11cc63,lucene/test-framework/src/java/org/apache/lucene/util/TestUtil.java,1
12371,401053dcc3af0f74863b0ea6eb2b531a1f11cc63,lucene/misc/src/java/org/apache/lucene/index/MultiPassIndexSplitter.java,1
12372,401053dcc3af0f74863b0ea6eb2b531a1f11cc63,lucene/core/src/test/org/apache/lucene/index/TestFilterLeafReader.java,1
12373,401053dcc3af0f74863b0ea6eb2b531a1f11cc63,lucene/misc/src/java/org/apache/lucene/index/PKIndexSplitter.java,1
12374,401053dcc3af0f74863b0ea6eb2b531a1f11cc63,lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,1
12375,401053dcc3af0f74863b0ea6eb2b531a1f11cc63,lucene/core/src/test/org/apache/lucene/index/TestAddIndexes.java,1
12376,401053dcc3af0f74863b0ea6eb2b531a1f11cc63,solr/core/src/java/org/apache/solr/update/DirectUpdateHandler2.java,1
12377,401053dcc3af0f74863b0ea6eb2b531a1f11cc63,lucene/core/src/test/org/apache/lucene/index/TestParallelReaderEmptyIndex.java,1
12378,401053dcc3af0f74863b0ea6eb2b531a1f11cc63,solr/core/src/java/org/apache/solr/update/SolrIndexSplitter.java,1
12379,26bab413c8ad8a5d58f23e396e1271ad5cd01087,solr/core/src/java/org/apache/solr/core/ConfigSolr.java,1
12380,ceced50cfecbd33f17b63a51938c2a473d6c11eb,solr/test-framework/src/java/org/apache/solr/SolrTestCaseJ4.java,1
12381,ceced50cfecbd33f17b63a51938c2a473d6c11eb,solr/core/src/test/org/apache/solr/cloud/SolrXmlInZkTest.java,1
12382,ceced50cfecbd33f17b63a51938c2a473d6c11eb,solr/core/src/test/org/apache/solr/cloud/OverseerTest.java,1
12383,ceced50cfecbd33f17b63a51938c2a473d6c11eb,solr/core/src/test/org/apache/solr/schema/TestBulkSchemaConcurrent.java,1
12384,ceced50cfecbd33f17b63a51938c2a473d6c11eb,solr/core/src/test/org/apache/solr/handler/TestBlobHandler.java,1
12385,f6ea547f1edb9a797df40003190f071f05a63b67,lucene/core/src/java/org/apache/lucene/search/DisjunctionScorer.java,1
12386,f6ea547f1edb9a797df40003190f071f05a63b67,lucene/test-framework/src/java/org/apache/lucene/search/RandomApproximationQuery.java,1
12387,f6ea547f1edb9a797df40003190f071f05a63b67,lucene/core/src/java/org/apache/lucene/search/ScorerPriorityQueue.java,1
12388,ace9bb0fb0a6347983ce948f572084e74308a697,lucene/core/src/java/org/apache/lucene/index/CheckIndex.java,1
12389,269006c488d092389df50547c972654f58f02b68,lucene/core/src/test/org/apache/lucene/search/spans/TestBasics.java,1
12390,676e0a2895549ecc41620f18796f77cc87fc0aa3,solr/core/src/java/org/apache/solr/handler/BlobHandler.java,1
12391,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/core/src/java/org/apache/solr/handler/SnapPuller.java,1
12392,05c255ee3931675ff650a1961566674050f81536,lucene/test-framework/src/test/org/apache/lucene/store/TestMockDirectoryWrapper.java,1
